Language_name	Meaning_number	Meaning_label	Verb_form	Alternation_name	Alternation_occurs	Coding_frame_schema
Hoocąk	84	FALL	bookewe	Resultative alternation	Never	
Hoocąk	84	FALL	bookewe	Superessive & benefactive (+ ha + gi)	Never	
Hoocąk	84	FALL	bookewe	Superessive & possessive reflexive (+ ha + kara)	Marginally	
Hoocąk	84	FALL	bookewe	Superessive & reflexive/reciprocal (+ ha + kii)	Never	
Hoocąk	84	FALL	šiipre	Benefactive/possession of U (+gi)	Marginally	
Hoocąk	84	FALL	šiipre	Coercive/default causative (hii)	Regularly	2 1 und[1].act[2].V'caus
Hoocąk	84	FALL	šiipre	Detransitive / slot filler (wa-)	Never	
Hoocąk	84	FALL	šiipre	Facilitative alternation	Marginally	
Hoocąk	84	FALL	šiipre	Inessive & benefactive (+ ho + gi)	Marginally	
Hoocąk	84	FALL	šiipre	Inessive & possessive reflexive (+ ho + kara)	Never	
Hoocąk	84	FALL	šiipre	Inessive & reflexive (+ ho + kii)	Never	
Hoocąk	84	FALL	šiipre	Instrumental & benefactive (+ hi + gi)	Never	
Hoocąk	84	FALL	šiipre	Instrumental & possessive reflexive (+ hi + kara)	Never	
Hoocąk	84	FALL	šiipre	Instrumental & reflexive (+ hi + kii)	Never	
Hoocąk	84	FALL	šiipre	Instrumental applicative (+hi)	Marginally	
Hoocąk	84	FALL	šiipre	Locative applicative I (inessive) (+ho)	Regularly	1 LOC3 und[3].und[1].V'loc
Hoocąk	84	FALL	šiipre	Locative applicative II (superessive) (+ha)	Regularly	1 LOC3 und[3].und[1].V'loc
Hoocąk	84	FALL	šiipre	Permissive causative (gigi)	Regularly	2 1 und[1].act[2].V'caus
Hoocąk	84	FALL	šiipre	Possessive reflexive (+kara)	Never	
Hoocąk	84	FALL	šiipre	Possessive reflexive causative (karagi)	Regularly	2 1 und[1].act[2].V'caus
Hoocąk	84	FALL	šiipre	Reciprocal (+kiki)	Never	
Hoocąk	84	FALL	šiipre	Reflexive (+kii)	Never	
Hoocąk	84	FALL	šiipre	Reflexive & possessive reflexive (+ kii + kara)	Never	
Hoocąk	84	FALL	šiipre	Reflexive causative (kįį)	Regularly	2/1 act[2/1].V'caus
Hoocąk	84	FALL	šiipre	Resultative & causative	Never	
Hoocąk	84	FALL	šiipre	Resultative alternation	Never	
Hoocąk	84	FALL	šiipre	Superessive & benefactive (+ ha + gi)	Marginally	
Hoocąk	84	FALL	šiipre	Superessive & possessive reflexive (+ ha + kara)	Never	
Hoocąk	84	FALL	šiipre	Superessive & reflexive/reciprocal (+ ha + kii)	Never	
Hoocąk	85	MAKE	ųų	Benefactive/possession of U (+gi)	Regularly	1 2 4 und[4].und[2].act[1].V'ben
Hoocąk	85	MAKE	ųų	Coercive/default causative (hii)	Marginally	
Hoocąk	85	MAKE	ųų	Detransitive / slot filler (wa-)	Never	
Hoocąk	85	MAKE	ųų	Facilitative alternation	Never	
Hoocąk	85	MAKE	ųų	Inessive & benefactive (+ ho + gi)	Marginally	
Hoocąk	85	MAKE	ųų	Inessive & possessive reflexive (+ ho + kara)	Regularly	
Hoocąk	85	MAKE	ųų	Inessive & reflexive (+ ho + kii)	Never	
Hoocąk	85	MAKE	ųų	Instrumental & benefactive (+ hi + gi)	Regularly	
Hoocąk	85	MAKE	ųų	Instrumental & possessive reflexive (+ hi + kara)	Regularly	
Hoocąk	85	MAKE	ųų	Instrumental & reflexive (+ hi + kii)	Never	
Hoocąk	85	MAKE	ųų	Instrumental applicative (+hi)	Regularly	1 2 5 und[5].und[2].act[1].V'inst
Hoocąk	85	MAKE	ųų	Locative applicative I (inessive) (+ho)	Regularly	1 2 (LOC)3 und[3].und[2].act[1].V'loc
Hoocąk	85	MAKE	ųų	Locative applicative II (superessive) (+ha)	Never	
Hoocąk	85	MAKE	ųų	Permissive causative (gigi)	Regularly	6 1 2 und[2].und[1].act[6].V'caus
Hoocąk	85	MAKE	ųų	Possessive reflexive (+kara)	Regularly	
Hoocąk	85	MAKE	ųų	Possessive reflexive causative (karagi)	Regularly	6 1 2 und[2].und[1].act[6].V'caus
Hoocąk	85	MAKE	ųų	Reciprocal (+kiki)	Marginally	
Hoocąk	85	MAKE	ųų	Reflexive (+kii)	Marginally	
Hoocąk	85	MAKE	ųų	Reflexive & possessive reflexive (+ kii + kara)	Regularly	
Hoocąk	85	MAKE	ųų	Reflexive causative (kįį)	Marginally	
Hoocąk	85	MAKE	ųų	Resultative & causative	Never	
Hoocąk	85	MAKE	ųų	Resultative alternation	Never	
Hoocąk	85	MAKE	ųų	Superessive & benefactive (+ ha + gi)	Never	
Hoocąk	85	MAKE	ųų	Superessive & possessive reflexive (+ ha + kara)	Never	
Hoocąk	85	MAKE	ųų	Superessive & reflexive/reciprocal (+ ha + kii)	Never	
Hoocąk	86	GET	harucap	Benefactive/possession of U (+gi)	Marginally	
Hoocąk	86	GET	harucap	Coercive/default causative (hii)	Regularly	6 1 2 und[2].und[1].act[6].V'caus
Hoocąk	86	GET	harucap	Detransitive / slot filler (wa-)	Never	
Hoocąk	86	GET	harucap	Facilitative alternation	Never	
Hoocąk	86	GET	harucap	Inessive & benefactive (+ ho + gi)	Never	
Hoocąk	86	GET	harucap	Inessive & possessive reflexive (+ ho + kara)	Never	
Hoocąk	86	GET	harucap	Inessive & reflexive (+ ho + kii)	Never	
Hoocąk	86	GET	harucap	Instrumental & benefactive (+ hi + gi)	Never	
Hoocąk	86	GET	harucap	Instrumental & possessive reflexive (+ hi + kara)	Never	
Hoocąk	86	GET	harucap	Instrumental & reflexive (+ hi + kii)	Never	
Hoocąk	86	GET	harucap	Instrumental applicative (+hi)	Never	
Hoocąk	86	GET	harucap	Locative applicative I (inessive) (+ho)	Never	
Hoocąk	86	GET	harucap	Locative applicative II (superessive) (+ha)	Never	
Hoocąk	86	GET	harucap	Permissive causative (gigi)	Regularly	6 1 2 und[2].und[1].act[6].V'caus
Hoocąk	86	GET	harucap	Possessive reflexive (+kara)	Regularly	
Hoocąk	86	GET	harucap	Possessive reflexive causative (karagi)	Regularly	6 1 2 und[2].und[1].act[6].V'caus
Hoocąk	86	GET	harucap	Reciprocal (+kiki)	Marginally	
Hoocąk	86	GET	harucap	Reflexive (+kii)	Marginally	
Hoocąk	86	GET	harucap	Reflexive & possessive reflexive (+ kii + kara)	Marginally	
Hoocąk	86	GET	harucap	Reflexive causative (kįį)	Regularly	6/1 2 und[2].act[6/1].V'caus
Hoocąk	86	GET	harucap	Resultative & causative	Never	
Hoocąk	86	GET	harucap	Resultative alternation	Never	
Hoocąk	86	GET	harucap	Superessive & benefactive (+ ha + gi)	Never	
Hoocąk	86	GET	harucap	Superessive & possessive reflexive (+ ha + kara)	Never	
Hoocąk	86	GET	harucap	Superessive & reflexive/reciprocal (+ ha + kii)	Never	
Hoocąk	87	WANT	roogų	Benefactive/possession of U (+gi)	Regularly	1 2 4 und[4].und[2].act[1].V'ben
Hoocąk	87	WANT	roogų	Coercive/default causative (hii)	Regularly	6 1 2 und[2].und[1].act[6].V'caus
Hoocąk	87	WANT	roogų	Detransitive / slot filler (wa-)	Never	
Hoocąk	87	WANT	roogų	Facilitative alternation	Never	
Hoocąk	87	WANT	roogų	Inessive & benefactive (+ ho + gi)	Never	
Hoocąk	87	WANT	roogų	Inessive & possessive reflexive (+ ho + kara)	Never	
Hoocąk	87	WANT	roogų	Inessive & reflexive (+ ho + kii)	Never	
Hoocąk	87	WANT	roogų	Instrumental & benefactive (+ hi + gi)	Never	
Hoocąk	87	WANT	roogų	Instrumental & possessive reflexive (+ hi + kara)	Marginally	
Hoocąk	87	WANT	roogų	Instrumental & reflexive (+ hi + kii)	Marginally	
Hoocąk	87	WANT	roogų	Instrumental applicative (+hi)	Never	
Hoocąk	87	WANT	roogų	Locative applicative I (inessive) (+ho)	Never	
Hoocąk	87	WANT	roogų	Locative applicative II (superessive) (+ha)	Never	
Hoocąk	87	WANT	roogų	Permissive causative (gigi)	Marginally	
Hoocąk	87	WANT	roogų	Possessive reflexive (+kara)	Regularly	
Hoocąk	87	WANT	roogų	Possessive reflexive causative (karagi)	Regularly	6 1 2 und[2].und[1].act[6].V'caus
Hoocąk	87	WANT	roogų	Reciprocal (+kiki)	Marginally	
Hoocąk	87	WANT	roogų	Reflexive (+kii)	Marginally	
Hoocąk	87	WANT	roogų	Reflexive & possessive reflexive (+ kii + kara)	Never	
Hoocąk	87	WANT	roogų	Reflexive causative (kįį)	Regularly	6/1 2 und[2].act[6/1].V'caus
Hoocąk	87	WANT	roogų	Resultative & causative	Never	
Hoocąk	87	WANT	roogų	Resultative alternation	Never	
Hoocąk	87	WANT	roogų	Superessive & benefactive (+ ha + gi)	Never	
Hoocąk	87	WANT	roogų	Superessive & possessive reflexive (+ ha + kara)	Never	
Hoocąk	87	WANT	roogų	Superessive & reflexive/reciprocal (+ ha + kii)	Never	
Hoocąk	148	GET DRESSED	hikikoroho	Benefactive/possession of U (+gi)	Never	
Hoocąk	148	GET DRESSED	hikikoroho	Coercive/default causative (hii)	Regularly	2 1 und[1].act[2].V'caus
Hoocąk	148	GET DRESSED	hikikoroho	Detransitive / slot filler (wa-)	Never	
Hoocąk	148	GET DRESSED	hikikoroho	Facilitative alternation	Never	
Hoocąk	148	GET DRESSED	hikikoroho	Inessive & benefactive (+ ho + gi)	Never	
Hoocąk	148	GET DRESSED	hikikoroho	Inessive & possessive reflexive (+ ho + kara)	Never	
Hoocąk	148	GET DRESSED	hikikoroho	Inessive & reflexive (+ ho + kii)	Never	
Hoocąk	148	GET DRESSED	hikikoroho	Instrumental & benefactive (+ hi + gi)	Never	
Hoocąk	148	GET DRESSED	hikikoroho	Instrumental & possessive reflexive (+ hi + kara)	Never	
Hoocąk	148	GET DRESSED	hikikoroho	Instrumental & reflexive (+ hi + kii)	Never	
Hoocąk	148	GET DRESSED	hikikoroho	Instrumental applicative (+hi)	Never	
Hoocąk	148	GET DRESSED	hikikoroho	Locative applicative I (inessive) (+ho)	Never	
Hoocąk	148	GET DRESSED	hikikoroho	Locative applicative II (superessive) (+ha)	Never	
Hoocąk	148	GET DRESSED	hikikoroho	Permissive causative (gigi)	Regularly	2 1 und[1].act[2].V'caus
Hoocąk	148	GET DRESSED	hikikoroho	Possessive reflexive (+kara)	Never	
Hoocąk	148	GET DRESSED	hikikoroho	Possessive reflexive causative (karagi)	Regularly	2 1 und[1].act[2].V'caus
Hoocąk	148	GET DRESSED	hikikoroho	Reciprocal (+kiki)	Never	
Hoocąk	148	GET DRESSED	hikikoroho	Reflexive (+kii)	Never	
Hoocąk	148	GET DRESSED	hikikoroho	Reflexive & possessive reflexive (+ kii + kara)	Never	
Hoocąk	148	GET DRESSED	hikikoroho	Reflexive causative (kįį)	Regularly	2/1 act[2/1].V'caus
Hoocąk	148	GET DRESSED	hikikoroho	Resultative & causative	Never	
Hoocąk	148	GET DRESSED	hikikoroho	Resultative alternation	Never	
Hoocąk	148	GET DRESSED	hikikoroho	Superessive & benefactive (+ ha + gi)	Never	
Hoocąk	148	GET DRESSED	hikikoroho	Superessive & possessive reflexive (+ ha + kara)	Never	
Hoocąk	148	GET DRESSED	hikikoroho	Superessive & reflexive/reciprocal (+ ha + kii)	Never	
Hoocąk	150	SHAVE (self)	iihį(ra) gik'o	Benefactive/possession of U (+gi)	Marginally	
Hoocąk	150	SHAVE (self)	iihį(ra) gik'o	Coercive/default causative (hii)	Regularly	2 1 und[1].act[2].V'caus
Hoocąk	150	SHAVE (self)	iihį(ra) gik'o	Detransitive / slot filler (wa-)	Never	
Hoocąk	150	SHAVE (self)	iihį(ra) gik'o	Facilitative alternation	Never	
Hoocąk	150	SHAVE (self)	iihį(ra) gik'o	Inessive & benefactive (+ ho + gi)	Never	
Hoocąk	150	SHAVE (self)	iihį(ra) gik'o	Inessive & possessive reflexive (+ ho + kara)	Never	
Hoocąk	150	SHAVE (self)	iihį(ra) gik'o	Inessive & reflexive (+ ho + kii)	Never	
Hoocąk	150	SHAVE (self)	iihį(ra) gik'o	Instrumental & benefactive (+ hi + gi)	Never	
Hoocąk	150	SHAVE (self)	iihį(ra) gik'o	Instrumental & possessive reflexive (+ hi + kara)	Never	
Hoocąk	150	SHAVE (self)	iihį(ra) gik'o	Instrumental & reflexive (+ hi + kii)	Marginally	
Hoocąk	150	SHAVE (self)	iihį(ra) gik'o	Instrumental applicative (+hi)	Never	
Hoocąk	150	SHAVE (self)	iihį(ra) gik'o	Locative applicative I (inessive) (+ho)	Never	
Hoocąk	150	SHAVE (self)	iihį(ra) gik'o	Locative applicative II (superessive) (+ha)	Never	
Hoocąk	150	SHAVE (self)	iihį(ra) gik'o	Permissive causative (gigi)	Regularly	2 1 und[1].act[2].V'caus
Hoocąk	150	SHAVE (self)	iihį(ra) gik'o	Possessive reflexive (+kara)	Regularly	
Hoocąk	150	SHAVE (self)	iihį(ra) gik'o	Possessive reflexive causative (karagi)	Regularly	2 1 und[1].act[2].V'caus
Hoocąk	150	SHAVE (self)	iihį(ra) gik'o	Reciprocal (+kiki)	Marginally	
Hoocąk	150	SHAVE (self)	iihį(ra) gik'o	Reflexive (+kii)	Regularly	1/3 act[1/3].V'rfl/rcp
Hoocąk	150	SHAVE (self)	iihį(ra) gik'o	Reflexive & possessive reflexive (+ kii + kara)	Never	
Hoocąk	150	SHAVE (self)	iihį(ra) gik'o	Reflexive causative (kįį)	Never	
Hoocąk	150	SHAVE (self)	iihį(ra) gik'o	Resultative & causative	Never	
Hoocąk	150	SHAVE (self)	iihį(ra) gik'o	Resultative alternation	Never	
Hoocąk	150	SHAVE (self)	iihį(ra) gik'o	Superessive & benefactive (+ ha + gi)	Never	
Hoocąk	150	SHAVE (self)	iihį(ra) gik'o	Superessive & possessive reflexive (+ ha + kara)	Never	
Hoocąk	150	SHAVE (self)	iihį(ra) gik'o	Superessive & reflexive/reciprocal (+ ha + kii)	Never	
